seed,n_obs,t,arm,lam_init,r_star_init,lam_hat,lam_true,lam_rel_err,r_star_hat,r_star_true,r_star_abs_err,n_steps,hit_cap,loglik_init,loglik_final,monotone
1279549347,128,0.4665,marginal,0.21866569711631273,1.057852214604982,0.08411396707722033,0.05,0.6822793415444064,0.8280682368334449,1.0,0.17193176316655512,301,True,-1517.1713485253715,-1497.9415125908515,True
1279549347,128,0.9821,joint,0.21866569711631273,1.057852214604982,0.259525402925451,0.05,4.19050805850902,0.05,1.0,0.95,24,False,-1487.5625179485583,-1471.62059295583,True
1279549347,128,0.9821,marginal,0.21866569711631273,1.057852214604982,0.054543201736506224,0.05,0.09086403473012442,0.7319450047208993,1.0,0.2680549952791007,301,True,-1501.768604765572,-1497.5696905270909,True
1279549347,128,2.0676,joint,0.21866569711631273,1.057852214604982,0.03879000566576422,0.05,0.22419988668471572,1.4303121519823405,1.0,0.4303121519823405,301,True,-1521.0451186285784,-1520.955635274937,True
1279549347,128,2.0676,marginal,0.21866569711631273,1.057852214604982,0.051719058390189566,0.05,0.034381167803791274,0.08451885864106351,1.0,0.9154811413589365,32,False,-1525.4018179930888,-1525.268070933909,True
1279549347,512,0.05,joint,0.04974183075229046,1.0858388253889826,0.07472304987070613,0.05,0.4944609974141226,0.7812474403557796,1.0,0.21875255964422036,243,False,-11993.0506597137,-11844.473905072118,True
1279549347,512,0.05,marginal,0.04974183075229046,1.0858388253889826,0.04833376056386902,0.05,0.03332478872261971,0.9987120017035611,1.0,0.0012879982964388859,301,True,-6082.681885876194,-6043.477438452734,True
1279549347,512,0.1053,joint,0.04974183075229046,1.0858388253889826,0.1383037568025167,0.05,1.7660751360503337,0.5295825775391525,1.0,0.4704174224608475,285,False,-8684.926997380615,-8483.837030213026,True
1279549347,512,0.1053,marginal,0.04974183075229046,1.0858388253889826,0.04322071711412485,0.05,0.1355856577175031,0.9873481167447985,1.0,0.012651883255201501,301,True,-6132.406690106969,-6095.631521833588,True
1279549347,512,0.2216,joint,0.04974183075229046,1.0858388253889826,0.26217245509909387,0.05,4.243449101981877,0.05,1.0,0.95,80,False,-6772.572945922748,-6561.535628620205,True
1279549347,512,0.2216,marginal,0.04974183075229046,1.0858388253889826,0.037239366263994295,0.05,0.25521267472011416,1.004505267284864,1.0,0.004505267284864001,301,True,-6220.786154294861,-6204.6230156680485,True
1279549347,512,0.4665,joint,0.04974183075229046,1.0858388253889826,0.2113234257480091,0.05,3.226468514960182,0.05,1.0,0.95,79,False,-6199.090055050532,-6058.4191914053445,True
1279549347,512,0.4665,marginal,0.04974183075229046,1.0858388253889826,0.038230192092518,0.05,0.23539615814964,1.0085090671336332,1.0,0.008509067133633197,301,True,-6242.48957800827,-6237.7610712069,True
1279549347,512,0.9821,joint,0.04974183075229046,1.0858388253889826,0.15447977507974367,0.05,2.0895955015948733,0.05,1.0,0.95,94,False,-6174.372612855902,-6119.503968113615,True
1279549347,512,0.9821,marginal,0.04974183075229046,1.0858388253889826,0.04628725492364892,0.05,0.07425490152702163,0.9909728261413486,1.0,0.009027173858651372,301,True,-6183.366559299019,-6182.7318736315665,True
1279549347,512,2.0676,joint,0.04974183075229046,1.0858388253889826,0.027615004736360502,0.05,0.44769990527278997,0.640617938325841,1.0,0.359382061674159,301,True,-6114.739597201773,-6113.502768393291,True
1279549347,512,2.0676,marginal,0.04974183075229046,1.0858388253889826,0.047441517574195236,0.05,0.051169648516095345,0.5455472275764303,1.0,0.45445277242356974,27,False,-6116.288873081909,-6116.13429939066,True
1279549347,1024,0.05,joint,0.031122727331654533,0.9640337145053937,0.06361296389188005,0.05,0.27225927783760095,0.8029020107105699,1.0,0.19709798928943012,301,True,-23767.75931136698,-23683.55896713374,True
