n_chains,n_components,design,seed,update,log_evidence,q_before,rho_score,abs_rho_score,max_param_change,rel_ll_increment,ll_increment,monotone_ok,rho,innovation_mean,innovation_var,innovation_excess_kurtosis,min_sd_over_dx,min_component_mass,max_component_mass,effective_components,q_after,seconds
512,16,high,0,2072,-22938.624374779654,-10110.554890424222,7.856060793942904e-06,7.856060793942904e-06,0.002132544717589724,1.4508831803430737e-08,0.00033281264768447727,1,0.8658034124544821,-0.004641538661802434,0.22883643388440217,4.637142746076579,8.13218933987936,0.014995462852741077,0.08764806824494507,15.270767301776438,-10110.554623291759,1.2928084540180862
512,16,high,0,2073,-22938.624041479958,-10110.488457968035,7.845505409294116e-06,7.845505409294116e-06,0.0021369543225926435,1.4530064715460668e-08,0.0003332996966491919,1,0.8658049656472924,-0.004641481377846313,0.22883222268260955,4.638202787356703,8.131705214052033,0.014969455325632658,0.08764906225899713,15.27020568751003,-10110.488190498821,1.6050659199245274
512,16,high,0,2074,-22938.623707692517,-10110.422415004341,7.834933514751797e-06,7.834933514751797e-06,0.0021413753705727956,1.4551327920291567e-08,0.0003337874404678587,1,0.8658065163228846,-0.004641424121995653,0.22882801591663823,4.639261549112372,8.131220661659231,0.014943457513539905,0.08765005519452775,15.26964361895208,-10110.422147198045,1.700869549997151
512,16,high,0,2075,-22938.623373416616,-10110.356761501604,7.824344597363677e-06,7.824344597363677e-06,0.002145807875876038,1.4572622369503812e-08,0.00033427590096835047,1,0.8658080644772467,-0.004641366894241416,0.22882381358812448,4.6403190221924735,8.13073568141293,0.014917469461957704,0.08765104705199113,15.2690810966526,-10110.356493357907,1.296546733006835
512,16,high,0,2076,-22938.62303865156,-10110.291497436858,7.813738147193623e-06,7.813738147193623e-06,0.0021502518527696246,1.4593947111523305e-08,0.0003347650563227944,1,0.8658096101062557,-0.004641309694577306,0.22881961569894682,4.64137519735764,8.130250272025535,0.014891491216544072,0.08765203783183842,15.268518121168075,-10110.291228955437,1.3065143742132932
512,16,high,0,2077,-22938.622703396642,-10110.22662279568,7.80311364846034e-06,7.80311364846034e-06,0.0021547073154257745,1.4615302622141821e-08,0.0003352549174451269,1,0.8658111532056794,-0.004641252522999826,0.22881542225122703,4.642430065279914,8.129764432209896,0.014865522823119719,0.08765302753451779,15.26795469306155,-10110.22635397621,1.2149528642185032
512,16,high,0,2078,-22938.622367651165,-10110.162137572197,7.792470584091349e-06,7.792470584091349e-06,0.0021591742779367706,1.4636688584170086e-08,0.0003357454770593904,1,0.8658126937711735,-0.0046411953795082025,0.22881123324733077,4.643483616542414,8.129278160679293,0.014839564327667374,0.08765401616047436,15.267390812902624,-10110.16186841436,1.123649975983426
512,16,high,0,2079,-22938.622031414416,-10110.098041769072,7.781808441518733e-06,7.781808441518733e-06,0.002163652754301193,1.4658105631996135e-08,0.00033623674971750006,1,0.8658142317982839,-0.00464113826410452,0.2288070486898683,4.644535841639033,8.128791456147443,0.014813615776331328,0.08765500371015052,15.266826481267442,-10110.097772272544,1.3273156720679253
512,16,high,0,2080,-22938.62169468571,-10110.034335397497,7.77112669786844e-06,7.77112669786844e-06,0.002168142758434133,1.4679552496853381e-08,0.00033672870631562546,1,0.8658157672824442,-0.004641081176793622,0.22880286858169538,4.645586730974093,8.128304317328507,0.014787677215416769,0.08765599018398601,15.266261698738724,-10110.03406556196,1.2554146810434759
512,16,high,0,2081,-22938.621357464326,-10109.971018477183,7.76042483537344e-06,7.76042483537344e-06,0.002172644304157423,1.4701030764707201e-08,0.00033722138323355466,1,0.865817300218977,-0.0046410241175832085,0.2287986929259137,4.646636274862031,8.127816742937087,0.0147617486913892,0.08765697558241796,15.26569646590578,-10109.970748302327,1.5760031300596893
512,16,high,0,2082,-22938.62101974958,-10109.908091036372,7.749702329701949e-06,7.749702329701949e-06,0.002177157405201413,1.4722539008194778e-08,0.0003377147477294784,1,0.8658188306030924,-0.004640967086483747,0.228794521725872,4.647684463527074,8.127328731688227,0.014735830250873893,0.08765795990588107,15.26513078336453,-10109.907820521878,1.2742995810694993
512,16,high,0,2083,-22938.62068154076,-10109.845553111805,7.738958658840853e-06,7.738958658840853e-06,0.002181682075206748,1.474407802030041e-08,0.0003382088179932907,1,0.8658203584298885,-0.004640910083508545,0.22879035498516664,4.648731287102898,8.12684028229741,0.014709921940655228,0.08765894315480781,15.264564651717487,-10109.845282257353,1.2406067438423634
512,16,high,0,2084,-22938.62034283717,-10109.783404748723,7.728193299575056e-06,7.728193299575056e-06,0.002186218327719036,1.4765647642431065e-08,0.0003387035903870128,1,0.8658218836943499,-0.00464085310867376,0.22878619270764228,4.64977673563232,8.126351393480572,0.014684023807676094,0.08765992532962834,15.2639980715738,-10109.783133554,1.2979077599011362
512,16,high,0,2085,-22938.62000363811,-10109.721646000859,7.717405721660667e-06,7.717405721660667e-06,0.002190766176193737,1.4787247715993712e-08,0.00033919906127266586,1,0.8658234063913495,-0.004640796161998378,0.22878203489739274,4.6508207990669845,8.125862063954093,0.014658135899037281,0.08766090643077087,15.263431043549236,-10109.72137446556,1.2580990029964596
512,16,high,0,2086,-22938.61966394287,-10109.660276930445,7.706595399568982e-06,7.706595399568982e-06,0.002195325633989942,1.4808878558184021e-08,0.0003396952379262075,1,0.8658249265156456,-0.004640739243504277,0.22877788155876178,4.651863467266999,8.1253722924348,0.014632258261996763,0.08766188645866152,15.262863568266233,-10109.660005054247,1.231205167947337
512,16,high,0,2087,-22938.61932375076,-10109.599297608169,7.695761803313879e-06,7.695761803313879e-06,0.0021998967143712633,1.48305396932165e-08,0.00034019210943370126,1,0.8658264440618831,-0.0046406823532161925,0.22877373269634377,4.6529047300006425,8.124882077639981,0.014606390943969124,0.08766286541372484,15.262295646353861,-10109.599025390777,1.3180942670442164
512,16,high,0,2088,-22938.61898306108,-10109.53870811321,7.684904402466525e-06,7.684904402466525e-06,0.002204479430507167,1.4852231438286828e-08,0.0003406896830711048,1,0.8658279590245935,-0.004640625491161679,0.22876958831498456,4.65394457694404,8.124391418287367,0.014580533992524887,0.08766384329638355,15.261727278447868,-10109.538435554306,1.2763749831356108
512,16,high,0,2089,-22938.618641873123,-10109.478508533197,7.674022661021561e-06,7.674022661021561e-06,0.0022090737954689743,1.4873953634801993e-08,0.0003411879552004393,1,0.8658294713981936,-0.004640568657371261,0.22876544841978214,4.654982997680822,8.123900313095154,0.014554687455389792,0.087664820107059,15.261158465190686,-10109.478235632476,1.2021473741624504
